85039,12961
85049,12959
85059,12959
85069,12961
85079,12958
85089,12957
85099,12964
85109,12971
85119,12977
85129,12982
85139,12993
85149,12997
85159,12996
85169,12997
85179,12999
85189,12994
85199,12989
85209,12988
85219,12986
85229,12981
85239,12980
85249,12982
85259,12987
85269,12988
85279,12988
85289,12989
85299,12993
85309,12997
85319,13001
85329,13004
85339,13006
85349,13008
85359,13011
85369,13015
85379,13013
85389,13010
85399,13011
85409,13013
85419,13009
85429,13009
85439,13013
85449,13017
85459,13021
85469,13026
85479,13032
85489,13037
85499,13040
85509,13046
85519,13049
85529,13049
85539,13051
85549,13055
85559,13061
85569,13068
85579,13075
85589,13085
85599,13093
85609,13101
85619,13111
85629,13118
85639,13119
85649,13118
85659,13119
85669,13115
85679,13113
85689,13110
85699,13110
85709,13108
85719,13106
85729,13110
85739,13116
85749,13123
85759,13131
85769,13141
85779,13144
85789,13144
85799,13149
85809,13155
85819,13158
85829,13160
85839,13167
85849,13175
85859,13180
85869,13182
85879,13186
85889,13189
85899,13195
85909,13198
85919,13203
85929,13207
85939,13207
85949,13208
85959,13212
85969,13217
85979,13219
85989,13223
85999,13226
86009,13226
86019,13223
86029,13223
86039,13225
86049,13226
86059,13224
86069,13226
86079,13226
86089,13224
86099,13225
86109,13231
86119,13234
86129,13233
86139,13233
86149,13234
86159,13231
86169,13226
86179,13225
86189,13223
86199,13217
86209,13212
86219,13212
86229,13211
86239,13208
86249,13207
86259,13208
86269,13205
86279,13202
86289,13200
86299,13198
86309,13194
86319,13192
86329,13190
86339,13190
86349,13183
86359,13178
86369,13174
86379,13171
86389,13166
86399,13167
86409,13172
86419,13177
86429,13177
86439,13181
86449,13188
86459,13193
86469,13192
86479,13194
86489,13193
86499,13188
86509,13186
86519,13188
86529,13192
86539,13194
86549,13198
86559,13208
86569,13215
86579,13218
86589,13220
86599,13223
86609,13217
86619,13208
86629,13202
86639,13198
86649,13196
86659,13193
86669,13192
86679,13190
86689,13187
86699,13187
86709,13193
86719,13198
86729,13207
86739,13215
86749,13223
86759,13224
86769,13222
86779,13223
86789,13223
86799,13218
86809,13215
86819,13210
86829,13205
86839,13197
86849,13194
86859,13194
86869,13194
86879,13192
86889,13190
86899,13187
86909,13179
86919,13168
86929,13163
86939,13156
86949,13149
86959,13144
86969,13141
86979,13131
86989,13120
86999,13112
87009,13105
87019,13097
87029,13090
87039,13088
87049,13089
87059,13089
87069,13085
87079,13088
87089,13091
87099,13093
87109,13095
87119,13100
87129,13104
87139,13110
87149,13116
87159,13126
87169,13133
87179,13137
87189,13143
87199,13149
87209,13148
87219,13147
87229,13148
87239,13149
87249,13149
87259,13148
87269,13150
87279,13153
87289,13152
87299,13153
87309,13159
87319,13163
87329,13162
87339,13160
87349,13160
87359,13155
87369,13148
87379,13148
87389,13148
87399,13142
87409,13134
87419,13128
87429,13123
87439,13120
87449,13121
87459,13125
87469,13128
87479,13127
87489,13128
87499,13127
87509,13123
87519,13120
87529,13123
87539,13126
87549,13125
87559,13123
87569,13125
87579,13123
87589,13121
87599,13123
87609,13128
87619,13128
87629,13130
87639,13134
87649,13138
87659,13141
87669,13143
87679,13153
87689,13167
87699,13185
87709,13205
87719,13234
87729,13264
87739,13298
87749,13337
87759,13383
87769,13426
87779,13467
87789,13507
87799,13543
87809,13565
87819,13576
87829,13581
87839,13575
87849,13554
87859,13535
87869,13515
87879,13492
87889,13464
87899,13445
87909,13430
87919,13412
87929,13393
87939,13378
87949,13366
87959,13351
87969,13336
87979,13327
87989,13313
87999,13297
88009,13284
88019,13275
88029,13268
88039,13260
88049,13255
88059,13255
88069,13256
88079,13259
88089,13264
88099,13269
88109,13269
88119,13269
88129,13270
88139,13269
88149,13262
88159,13254
88169,13245
88179,13233
88189,13222
88199,13214
88209,13209
88219,13203
88229,13198
88239,13197
88249,13195
88259,13188
88269,13180
88279,13172
88289,13167
88299,13163
88309,13160
88319,13159
88329,13155
88339,13148
88349,13145
88359,13148
88369,13145
88379,13143
88389,13142
88399,13143
88409,13136
88419,13131
88429,13128
88439,13126
88449,13125
88459,13133
88469,13136
88479,13135
88489,13130
88499,13130
88509,13130
88519,13130
88529,13131
88539,13140
88549,13145
88559,13149
88569,13150
88579,13157
88589,13160
88599,13162
88609,13164
88619,13171
88629,13177
88639,13180
88649,13186
88659,13192
88669,13193
88679,13193
88689,13192
88699,13188
88709,13179
88719,13174
88729,13173
88739,13167
88749,13165
88759,13165
88769,13164
88779,13158
88789,13153
88799,13155
88809,13158
88819,13157
88829,13157
88839,13158
88849,13157
88859,13155
88869,13152
88879,13155
88889,13156
88899,13160
88909,13167
88919,13171
88929,13171
88939,13171
88949,13177
88959,13185
88969,13189
88979,13190
88989,13195
88999,13201
89009,13200
89019,13198
89029,13201
89039,13202
89049,13204
89059,13204
89069,13205
89079,13204
89089,13203
89099,13204
89109,13205
89119,13201
89129,13197
89139,13197
89149,13196
89159,13193
89169,13188
89179,13188
89189,13186
89199,13185
89209,13183
89219,13185
89229,13183
89239,13185
89249,13189
89259,13195
89269,13194
89279,13194
89289,13194
89299,13195
89309,13194
89319,13194
89329,13197
89339,13200
89349,13200
89359,13201
89369,13202
89379,13201
89389,13200
89399,13200
89409,13201
89419,13198
89429,13197
89439,13198
89449,13198
89459,13196
89469,13197
89479,13197
89489,13194
89499,13188
89509,13185
89519,13185
89529,13183
89539,13183
89549,13187
89559,13189
89569,13194
89579,13198
89589,13200
89599,13196
89609,13196
89619,13196
89629,13196
89639,13195
89649,13196
89659,13200
89669,13201
89679,13200
89689,13200
89699,13202
89709,13201
89719,13198
89729,13201
89739,13204
89749,13203
89759,13201
89769,13201
89779,13202
89789,13198
89799,13197
89809,13200
89819,13203
89829,13200
89839,13200
89849,13202
89859,13202
89869,13201
89879,13201
89889,13201
89899,13200
89909,13197
89919,13198
89929,13202
89939,13203
89949,13203
89959,13205
89969,13208
89979,13207
89989,13210
89999,13218
90009,13222
90019,13223
90029,13225
90039,13229
90049,13226
90059,13224
90069,13225
90079,13229
90089,13227
90099,13224
90109,13224
90119,13225
90129,13224
90139,13225
90149,13227
90159,13225
90169,13224
90179,13223
90189,13224
90199,13222
90209,13220
90219,13223
90229,13227
90239,13231
90249,13234
90259,13240
90269,13241
90279,13241
90289,13241
90299,13245
90309,13248
90319,13248
90329,13253
90339,13255
90349,13252
90359,13246
90369,13244
90379,13244
90389,13244
90399,13245
90409,13247
90419,13246
90429,13244
90439,13248
90449,13254
90459,13254
90469,13249
90479,13250
90489,13250
90499,13250
90509,13250
90519,13252
90529,13248
90539,13242
90549,13240
90559,13245
90569,13244
90579,13240
90589,13239
90599,13244
90609,13244
90619,13241
90629,13241
90639,13245
90649,13246
90659,13247
90669,13250
90679,13253
90689,13250
90699,13249
90709,13249
90719,13248
90729,13244
90739,13241
90749,13240
90759,13237
90769,13234
90779,13235
90789,13235
90799,13231
90809,13229
90819,13231
90829,13237
90839,13237
90849,13237
90859,13237
90869,13237
90879,13232
90889,13233
90899,13235
90909,13237
90919,13233
90929,13235
90939,13234
90949,13232
90959,13230
90969,13231
90979,13234
90989,13235
90999,13237
91009,13240
91019,13240
91029,13239
91039,13240
91049,13239
91059,13238
91069,13238
91079,13237
91089,13234
91099,13230
91109,13223
91119,13219
91129,13214
91139,13208
91149,13204
91159,13208
91169,13208
91179,13202
91189,13202
91199,13203
91209,13200
91219,13197
91229,13196
91239,13198
91249,13196
91259,13196
91269,13197
91279,13197
91289,13192
91299,13189
91309,13186
91319,13180
91329,13175
91339,13173
91349,13173
91359,13171
91369,13170
91379,13173
91389,13177
91399,13181
91409,13190
91419,13209
91429,13226
91439,13239
91449,13259
91459,13283
91469,13306
91479,13324
91489,13346
91499,13367
91509,13381
91519,13389
91529,13397
91539,13398
91549,13393
91559,13386
91569,13380
91579,13369
91589,13360
91599,13351
91609,13345
91619,13335
91629,13327
91639,13320
91649,13316
91659,13306
91669,13297
91679,13289
91689,13285
91699,13277
91709,13271
91719,13270
91729,13271
91739,13275
91749,13286
91759,13306
91769,13326
91779,13348
91789,13376
91799,13406
91809,13435
91819,13461
91829,13478
91839,13491
91849,13488
91859,13480
91869,13465
91879,13449
91889,13433
91899,13420
91909,13406
91919,13393
91929,13382
91939,13376
91949,13371
91959,13365
91969,13359
91979,13356
91989,13349
91999,13338
92009,13329
92019,13322
92029,13312
92039,13300
92049,13291
92059,13282
92069,13271
92079,13260
92089,13252
92099,13245
92109,13235
92119,13225
92129,13216
92139,13202
92149,13186
92159,13167
92169,13155
92179,13140
92189,13125
92199,13111
92209,13100
92219,13091
92229,13083
92239,13075
92249,13069
92259,13058
92269,13047
92279,13039
92289,13032
92299,13023
92309,13014
92319,13008
92329,13002
92339,12996
92349,12991
92359,12984
92369,12974
92379,12965
92389,12962
92399,12962
92409,12955
92419,12948
92429,12945
92439,12944
92449,12941
92459,12941
92469,12942
92479,12943
92489,12942
92499,12939
92509,12933
92519,12922
92529,12913
92539,12910
92549,12913
92559,12918
92569,12922
92579,12934
92589,12944
92599,12955
92609,12963
92619,12973
92629,12979
92639,12985
92649,12993
92659,13001
92669,13002
92679,13006
92689,13014
92699,13023
92709,13025
92719,13026
92729,13031
92739,13033
92749,13031
92759,13031
92769,13034
92779,13034
92789,13032
92799,13030
92809,13031
92819,13030
92829,13030
92839,13033
92849,13039
92859,13043
92869,13047
92879,13054
92889,13055
92899,13053
92909,13053
92919,13058
92929,13060
92939,13060
92949,13062
92959,13064
92969,13064
92979,13067
92989,13075
92999,13082
93009,13086
93019,13098
93029,13118
93039,13140
93049,13163
93059,13197
93069,13238
93079,13282
93089,13326
93099,13365
93109,13401
93119,13432
93129,13464
93139,13493
93149,13508
93159,13513
93169,13507
93179,13498
93189,13480
93199,13462
93209,13441
93219,13426
93229,13404
93239,13389
93249,13380
93259,13369
93269,13354
93279,13342
93289,13333
93299,13324
93309,13311
93319,13301
93329,13293
93339,13279
93349,13269
93359,13261
93369,13259
93379,13255
93389,13252
93399,13249
93409,13247
93419,13242
93429,13246
93439,13254
93449,13257
93459,13255
93469,13252
93479,13248
93489,13240
93499,13230
93509,13224
93519,13220
93529,13215
93539,13203
93549,13197
93559,13194
93569,13188
93579,13185
93589,13187
93599,13188
93609,13187
93619,13183
93629,13182
93639,13178
93649,13170
93659,13165
93669,13165
93679,13160
93689,13157
93699,13157
93709,13153
93719,13145
93729,13141
93739,13140
93749,13138
93759,13135
93769,13131
93779,13128
93789,13121
93799,13116
93809,13116
93819,13119
93829,13121
93839,13122
93849,13123
93859,13122
93882,13119
93903,13127
93909,13130
93919,13131
93929,13134
93939,13136
93949,13140
93959,13149
93969,13156
93979,13159
94001,13159
94009,13162
94032,13164
94039,13166
94049,13165
94070,13160
94079,13160
94102,13160
94123,13159
94129,13162
94139,13159
94149,13162
94159,13166
94169,13167
94179,13170
94189,13175
94199,13180
94220,13181
94229,13182
94239,13182
94249,13181
94259,13182
94269,13189
94279,13188
94289,13185
94299,13182
94320,13182
94329,13180
94339,13182
94349,13187
94359,13188
94369,13189
94379,13190
94400,13193
94409,13193
94419,13193
94441,13193
94449,13200
94469,13202
94479,13204
94489,13208
94499,13208
94509,13203
94519,13201
94535,13201
94541,13201
94549,13197
94567,13196
94569,13197
94590,13196
94599,13194
94609,13193
94619,13189
94629,13186
94639,13188
94649,13190
94659,13189
94669,13188
94679,13190
94689,13190
94699,13189
94709,13193
94719,13194
94729,13189
94739,13185
94749,13181
94759,13178
94769,13173
94779,13171
94789,13171
94799,13168
94809,13165
94819,13162
94829,13159
94839,13157
94849,13156
94859,13159
94869,13160
94879,13159
94889,13158
94899,13153
94909,13151
94919,13151
94929,13156
94939,13159
94949,13166
94959,13168
94969,13173
94979,13175
94989,13177
94999,13175
95009,13175
95019,13174
95029,13171
95039,13170
95049,13170
95059,13166
95069,13162
95079,13163
95089,13165
95099,13165
95109,13162
95119,13160
95129,13159
95139,13158
95149,13160
95159,13163
95169,13163
95179,13160
95189,13160
95199,13162
95209,13163
95219,13162
95229,13160
95239,13164
95249,13165
95259,13167
95269,13171
95279,13178
95289,13178
95299,13179
95309,13181
95319,13183
95329,13178
95339,13177
95349,13175
95359,13173
95369,13172
95379,13178
95389,13185
95399,13186
95409,13183
95419,13185
95429,13187
95439,13190
95449,13192
95459,13194
95469,13196
95479,13194
95489,13190
95499,13188
95509,13185
95519,13183
95529,13188
95539,13190
95549,13188
95559,13185
95569,13188
95579,13192
95589,13193
95599,13193
95609,13196
95619,13198
95629,13200
95639,13200
95649,13201
95659,13197
95669,13195
95679,13196
95689,13202
95699,13203
95709,13204
95719,13209
95729,13212
95739,13209
95749,13208
95759,13209
95769,13211
95779,13205
95789,13202
95799,13200
95809,13195
95819,13193
95829,13193
95839,13194
95849,13192
95859,13190
95869,13190
95879,13190
95889,13188
95899,13188
95909,13188
95919,13190
95929,13190
95939,13190
95949,13194
95959,13200
95969,13203
95979,13209
95989,13214
95999,13214
96009,13212
96019,13216
96029,13217
96039,13211
96049,13207
96059,13208
96069,13208
96079,13205
96089,13204
96099,13204
96109,13201
96119,13198
96129,13201
96139,13205
96149,13205
96159,13205
96169,13207
96179,13208
96189,13207
96199,13208
96209,13211
96219,13210
96229,13207
96239,13209
96249,13211
96259,13210
96269,13215
96279,13219
96289,13224
96299,13223
96309,13224
96319,13226
96329,13227
96340,13225
96349,13225
96359,13226
96370,13227
96379,13224
96389,13225
96399,13225
96409,13218
96420,13211
96429,13208
96439,13205
96450,13200
96460,13194
96470,13190
96480,13185
96489,13180
96499,13178
96509,13177
96519,13172
96529,13170
96539,13170
96549,13172
96559,13171
96569,13165
96579,13164
96589,13164
96599,13162
96609,13162
96619,13162
96629,13158
96639,13155
96649,13152
96659,13153
96669,13150
96679,13148
96689,13148
96699,13148
96709,13145
96719,13148
96729,13151
96739,13157
96749,13163
96759,13174
96769,13192
96779,13209
96789,13224
96799,13244
96809,13262
96819,13277
96829,13293
96839,13309
96849,13322
96859,13324
96869,13327
96879,13324
96889,13320
96899,13305
96909,13293
96919,13289
96929,13281
96939,13271
96949,13264
96959,13264
96969,13263
96979,13256
96989,13252
96999,13246
97009,13240
97019,13233
97029,13232
97039,13231
97049,13227
97059,13225
97069,13230
97079,13239
97089,13254
97099,13274
97109,13299
97119,13322
97129,13350
97139,13379
97149,13404
97159,13419
97169,13426
97179,13431
97189,13425
97199,13415
97209,13401
97219,13390
97229,13376
97239,13359
97249,13343
97259,13333
97269,13323
97279,13315
97289,13308
97299,13301
97309,13290
97319,13277
97329,13271
97339,13264
97349,13257
97359,13253
97369,13252
97379,13252
97389,13250
97399,13255
97409,13259
97419,13260
97429,13260
97439,13261
97449,13259
97459,13253
97469,13247
97479,13248
97489,13248
97499,13246
97509,13241
97519,13242
97529,13242
97539,13239
97549,13239
97559,13242
97569,13245
97579,13246
97589,13249
97599,13254
97609,13256
97619,13255
97629,13255
97639,13255
97649,13255
97659,13253
97669,13255
97679,13256
97689,13259
97699,13262
97709,13263
97719,13261
97729,13256
97739,13257
97749,13261
97759,13261
97769,13261
97779,13262
97789,13261
97799,13257
97809,13257
97819,13259
97829,13256
97839,13253
97849,13255
97859,13261
97869,13262
97879,13259
97889,13253
97899,13247
97909,13240
97919,13235
97929,13230
97939,13230
97949,13229
97959,13229
97969,13227
97979,13224
97989,13218
97999,13219
98009,13220
98019,13216
98030,13205
98039,13201
98049,13198
98059,13194
98069,13189
98079,13187
98089,13182
98099,13175
98109,13172
98119,13170
98129,13165
98139,13158
98149,13156
98159,13155
98169,13150
98179,13147
98189,13149
98199,13150
98209,13147
98219,13142
98229,13140
98239,13138
98249,13136
98259,13137
98269,13141
98279,13140
98289,13138
98299,13142
98309,13145
98319,13142
98329,13138
98339,13134
98349,13134
98359,13133
98369,13129
98379,13129
98389,13129
98399,13122
98409,13120
98419,13115
98429,13114
98439,13114
98449,13119
98460,13121
98469,13119
98479,13115
98489,13112
98499,13108
98509,13105
98519,13101
98529,13099
98539,13098
98549,13096
98559,13096
98569,13097
98579,13095
98589,13092
98599,13096
98609,13097
98619,13096
98629,13091
98639,13091
98649,13091
98659,13089
98669,13086
98679,13089
98690,13090
98699,13091
98709,13098
98719,13107
98729,13110
98739,13111
98749,13108
98759,13106
98769,13099
98779,13091
98789,13085
98799,13082
98809,13077
98819,13076
98829,13075
98839,13073
98849,13069
98859,13069
98869,13070
98879,13071
98889,13074
98899,13080
98909,13084
98919,13085
98929,13086
98939,13089
98949,13093
98959,13097
98969,13103
98979,13106
98989,13107
98999,13107
99009,13110
99019,13111
99029,13108
99039,13106
99049,13111
99059,13113
99069,13110
99079,13105
99089,13104
99099,13101
99110,13098
99119,13098
99129,13099
99139,13097
99149,13096
99159,13097
99169,13101
99179,13101
99189,13104
99199,13110
99209,13110
99219,13107
99229,13107
99239,13107
99249,13106
99259,13105
99269,13107
99279,13113
99289,13115
99299,13115
99310,13116
99319,13118
99329,13113
99339,13112
99349,13113
99359,13115
99369,13114
99379,13116
99389,13121
99399,13122
99409,13118
99419,13114
99429,13113
99439,13113
99449,13112
99459,13112
99469,13114
99479,13112
99489,13107
99499,13103
99509,13099
99519,13095
99529,13090
99539,13090
99549,13089
99559,13085
99569,13084
99579,13083
99589,13081
99599,13080
99609,13080
99619,13082
99629,13082
99639,13083
99649,13088
99659,13088
99669,13088
99679,13088
99689,13088
99699,13085
99709,13085
99719,13085
99729,13088
99739,13085
99750,13084
99759,13083
99769,13081
99779,13075
99789,13075
99799,13077
99809,13092
99819,13126
99829,13188
99839,13267
99849,13364
99859,13462
99869,13577
99879,13686
99889,13793
99899,13895
99909,14006
99919,14117
99929,14223
99939,14338
99949,14455
99959,14584
99969,14695
99980,14779
99989,14816
100000,14808
100009,14769
100019,14713
100030,14651
100039,14583
100049,14516
100059,14454
100069,14391
100079,14332
100089,14272
100099,14220
100109,14164
100120,14111
100129,14058
100140,14011
100150,13961
100160,13915
100170,13869
100180,13828
100190,13784
100200,13743
100209,13706
100219,13671
100230,13639
100240,13605
100249,13577
100260,13549
100270,13522
100280,13497
100290,13475
100300,13450
100310,13428
100320,13408
100330,13388
100340,13367
100350,13346
100360,13329
100369,13313
100380,13297
100390,13283
100400,13271
100410,13261
100420,13245
100430,13231
100440,13225
100450,13219
100460,13210
100470,13202
100480,13192
100490,13179
100500,13166
100510,13159
100520,13152
100530,13143
100540,13138
100550,13135
100560,13128
100570,13120
100580,13116
100590,13110
100600,13098
100610,13089
100620,13084
100630,13077
100640,13069
100650,13061
100660,13054
100670,13047
100680,13038
100690,13031
100700,13031
100710,13026
100720,13019
100730,13011
100740,13010
100750,13008
100760,13000
100770,12996
100780,12997
100790,12999
100800,13010
100810,13028
100820,13043
100830,13055
100840,13068
100850,13077
100860,13080
100870,13077
100880,13078
100890,13077
100900,13070
100910,13061
100920,13055
100930,13053
100940,13046
100950,13043
100960,13045
100970,13043
100980,13036
100990,13030
101000,13025
101010,13018
101020,13010
101030,13007
101039,13006
101050,13003
101060,13001
101070,13001
101080,13001
101090,12999
101100,12997
101110,13002
101120,13001
101130,12996
101140,12995
101150,12996
101160,12994
101170,12989
101180,12988
101190,12989
101200,12988
101210,12986
101220,12985
101230,12985
101240,12984
101250,12984
101260,12986
101270,12985
101280,12980
101290,12980
101300,12982
101310,12985
101320,12985
101330,12987
101340,12988
101350,12984
101360,12981
101370,12982
101380,12984
101390,12986
101400,12988
101410,12994
101420,12996
101430,12997
101440,13002
101450,13008
101460,13009
101470,13006
101480,13007
101490,13009
101500,13008
101510,13008
101520,13013
101530,13016
101540,13019
101550,13019
101560,13022
101570,13022
101580,13017
101590,13014
101600,13017
101610,13021
101620,13026
101630,13034
101640,13051
101650,13110
101660,13255
101670,13468
101680,13696
101690,13946
101700,14184
101710,14435
101720,14667
101730,14907
101740,15131
101750,15365
101760,15570
101770,15778
101780,15987
101790,16183
101800,16382
101810,16571
101820,16764
101830,16939
101840,17118
101850,17284
101860,17460
101870,17626
101880,17793
101890,17948
101900,18099
101910,18200
101920,18224
101930,18186
101940,18101
101950,17969
101960,17820
101970,17652
101980,17483
101990,17303
102000,17135
102010,16961
102020,16802
102030,16638
102040,16486
102050,16334
102060,16188
102070,16052
102080,15917
102090,15797
102100,15673
102110,15560
102120,15450
102130,15350
102140,15247
102150,15158
102160,15070
102170,14981
102180,14891
102190,14807
102200,14733
102210,14659
102220,14591
102230,14526
102240,14466
102250,14402
102260,14345
102270,14290
102280,14242
102290,14185
102300,14137
102310,14089
102320,14044
102330,14000
102340,13962
102350,13929
102360,13893
102370,13859
102380,13829
102390,13803
102400,13772
102410,13744
102420,13718
102430,13696
102440,13672
102450,13655
102460,13638
102470,13619
102480,13597
102490,13577
102500,13558
102510,13538
102520,13523
102530,13509
102540,13494
102550,13476
102560,13461
102570,13450
102580,13435
102590,13420
102600,13406
102610,13396
102620,13384
102630,13373
102640,13361
102650,13352
102660,13343
102670,13331
102680,13321
102690,13308
102700,13297
102710,13287
102720,13283
102730,13278
102740,13271
102750,13268
102760,13268
102770,13264
102780,13256
102790,13249
102800,13247
102810,13242
102820,13238
102830,13234
102840,13231
102850,13225
102860,13219
102870,13211
102880,13203
102890,13194
102900,13190
102910,13185
102920,13174
102930,13165
102940,13162
102950,13162
102960,13160
102970,13158
102980,13158
102990,13155
103000,13150
103010,13145
103020,13142
103030,13141
103040,13140
103050,13138
103060,13134
103070,13129
103080,13123
103090,13122
103100,13120
103110,13115
103120,13115
103130,13115
103140,13111
103150,13108
103160,13108
103170,13110
103180,13104
103190,13101
103200,13103
103210,13105
103220,13100
103230,13096
103240,13093
103250,13091
103260,13089
103270,13089
103280,13088
103290,13088
103300,13085
103310,13085
103320,13088
103330,13088
103340,13086
103350,13090
103360,13093
103370,13095
103380,13095
103390,13099
103400,13101
103410,13103
103420,13105
103430,13110
103440,13111
103450,13110
103460,13111
103470,13115
103480,13119
103490,13118
103500,13118
103510,13119
103520,13118
103530,13114
103540,13116
103550,13118
103560,13116
103570,13115
103580,13115
103590,13108
103600,13099
103610,13093
103620,13093
103630,13096
103640,13096
103650,13098
103660,13101
103670,13101
103680,13101
103690,13105
103700,13108
103710,13107
103720,13105
103730,13107
103740,13107
103750,13108
103760,13112
103770,13115
103780,13114
103790,13118
103800,13126
103810,13135
103820,13134
103830,13130
103840,13133
103850,13137
103860,13133
103870,13129
103880,13127
103890,13126
103900,13122
103910,13122
103920,13123
103930,13122
103940,13121
103950,13125
103960,13127
103970,13125
103980,13121
103990,13121
104000,13121
104010,13120
104020,13120
104030,13125
104040,13125
104050,13120
104060,13120
104070,13123
104080,13123
104090,13123
104100,13126
104110,13129
104120,13127
104130,13126
104140,13128
104150,13129
104160,13129
104170,13131
104180,13135
104190,13138
104200,13136
104210,13134
104220,13136
104230,13135
104240,13135
104250,13136
104260,13135
104270,13133
104280,13136
104290,13137
104300,13137
104310,13135
104320,13135
104330,13136
104340,13136
104350,13131
104360,13134
104370,13136
104380,13133
104390,13134
104400,13137
104410,13142
104420,13138
104430,13141
104440,13145
104450,13149
104460,13150
104470,13153
104480,13156
104490,13156
104500,13151
104510,13153
104520,13153
104530,13150
104540,13144
104550,13147
104560,13147
104570,13143
104580,13141
104590,13143
104600,13141
104610,13135
104620,13130
104630,13130
104640,13128
104650,13123
104660,13121
104670,13125
104680,13123
104690,13121
104700,13120
104710,13120
104720,13118
104730,13116
104740,13119
104750,13119
104760,13114
104770,13113
104780,13114
104790,13111
104800,13105
104810,13104
104820,13106
104830,13104
104840,13101
104850,13101
104860,13099
104870,13089
104880,13085
104890,13088
104900,13089
104910,13086
104920,13088
104930,13090
104940,13091
104950,13092
104960,13098
104970,13103
104980,13100
104990,13099
105000,13104
105010,13106
105020,13104
105030,13105
105040,13108
105050,13108
105060,13106
105070,13106
105080,13108
105090,13107
105100,13106
105110,13107
105120,13111
105130,13110
105140,13110
105150,13114
105160,13116
105170,13118
105180,13118
105190,13120
105200,13121
105210,13120
105220,13120
105230,13122
105240,13121
105250,13121
105260,13122
105270,13125
105280,13122
105290,13121
105300,13122
105310,13125
105320,13121
105330,13121
105340,13125
105350,13126
105360,13123
105370,13122
105380,13121
105390,13120
105400,13121
105410,13123
105420,13123
105430,13123
105440,13127
105450,13134
105460,13141
105470,13142
105480,13142
105490,13141
105500,13142
105510,13143
105520,13140
105530,13137
105540,13133
105550,13131
105560,13135
105570,13136
105580,13131
105590,13129
105600,13129
105610,13125
105620,13121
105630,13119
105640,13121
105650,13125
105660,13123
105670,13121
105680,13122
105690,13123
105700,13125
105710,13127
105720,13130
105730,13133
105740,13136
105750,13140
105760,13138
105770,13137
105780,13138
105790,13147
105800,13148
105810,13147
105820,13147
105830,13147
105840,13141
105850,13136
105860,13135
105870,13135
105880,13129
105890,13126
105900,13128
105910,13128
105920,13125
105930,13126
105940,13130
105950,13134
105960,13130
105970,13133
105980,13133
105990,13133
106000,13133
106010,13137
106020,13135
106030,13135
106040,13131
106050,13135
106060,13136
106070,13137
106080,13138
106090,13144
106100,13148
106110,13150
106120,13150
106130,13148
106140,13147
106150,13147
106160,13150
106170,13151
106180,13152
106190,13155
106200,13156
106210,13151
106220,13147
106230,13144
106240,13145
106250,13145
106260,13142
106270,13135
106280,13129
106290,13125
106300,13121
106310,13121
106320,13122
106330,13121
106340,13121
106350,13122
106360,13123
106370,13121
106380,13122
106390,13127
106400,13129
106410,13129
106420,13130
106430,13134
106440,13136
106450,13141
106460,13145
106470,13147
106480,13145
106490,13147
106500,13151
106510,13151
106520,13145
106530,13144
106540,13143
106550,13141
106560,13136
106570,13135
106580,13134
106590,13134
106600,13136
106610,13140
106620,13137
106630,13134
106640,13133
106650,13134
106660,13130
106670,13126
106680,13131
106690,13159
106700,13207
106710,13274
106720,13360
106730,13454
106740,13560
106750,13665
106760,13778
106770,13884
106780,13991
106790,14094
106800,14206
106810,14311
106820,14410
106830,14518
106840,14618
106850,14715
106860,14785
106870,14823
106880,14823
106890,14790
106900,14741
106910,14680
106920,14617
106930,14554
106940,14496
106950,14445
106960,14390
106970,14335
106980,14283
106990,14236
107000,14183
107010,14131
107020,14081
107030,14041
107040,13997
107050,13960
107060,13927
107070,13891
107080,13851
107090,13819
107100,13787
107110,13752
107120,13721
107130,13692
107140,13669
107150,13646
107160,13619
107170,13598
107180,13574
107190,13549
107200,13528
107210,13509
107220,13487
107230,13468
107240,13453
107250,13441
107260,13426
107270,13412
107280,13401
107290,13388
107300,13375
107310,13364
107320,13351
107330,13342
107340,13328
107350,13316
107360,13309
107370,13300
107380,13287
107390,13279
107400,13272
107410,13267
107420,13261
107430,13257
107440,13254
107450,13248
107460,13244
107470,13241
107480,13235
107490,13227
107500,13225
107510,13225
107520,13223
107530,13219
107540,13218
107550,13217
107560,13211
107570,13201
107580,13196
107590,13190
107600,13180
107610,13170
107620,13163
107630,13156
107640,13148
107650,13144
107660,13142
107670,13134
107680,13125
107690,13121
107700,13119
107710,13118
107720,13127
107730,13149
107740,13172
107750,13192
107760,13209
107770,13223
107780,13230
107790,13230
107800,13232
107810,13232
107820,13226
107830,13220
107840,13214
107850,13208
107860,13197
107870,13188
107880,13181
107890,13175
107900,13165
107910,13160
107920,13157
107930,13151
107940,13142
107950,13137
107960,13135
107970,13128
107980,13121
107990,13120
108000,13120
108010,13118
108020,13113
108030,13112
108040,13107
108050,13100
108060,13095
108070,13093
108080,13091
108090,13090
108100,13089
108110,13091
108120,13090
108130,13088
108140,13085
108150,13086
108160,13085
108170,13084
108180,13083
108190,13080
108200,13073
108210,13066
108220,13063
108230,13063
108240,13060
108250,13059
108260,13060
108270,13056
108280,13053
108290,13052
108300,13049
108310,13044
108320,13041
108330,13045
108340,13046
108350,13041
108360,13040
108370,13044
108380,13045
108390,13045
108400,13047
108410,13052
108420,13054
108430,13055
108440,13058
108450,13062
108460,13062
108470,13064
108480,13067
108490,13068
