46299,8078
46309,8075
46319,8075
46329,8075
46339,8074
46349,8072
46359,8070
46369,8070
46379,8071
46389,8068
46399,8065
46409,8061
46419,8061
46429,8061
46439,8060
46449,8057
46459,8056
46469,8056
46479,8057
46489,8059
46499,8058
46509,8053
46519,8055
46529,8058
46539,8061
46549,8063
46559,8064
46569,8064
46579,8064
46589,8064
46599,8066
46609,8070
46619,8068
46629,8066
46639,8066
46649,8068
46659,8068
46669,8067
46679,8070
46689,8074
46699,8076
46709,8079
46719,8082
46729,8085
46739,8085
46749,8082
46759,8085
46769,8085
46779,8083
46789,8085
46799,8089
46809,8092
46819,8092
46829,8094
46839,8096
46849,8100
46859,8100
46869,8098
46879,8097
46889,8096
46899,8095
46909,8093
46919,8093
46929,8093
46939,8093
46949,8093
46959,8094
46969,8095
46979,8098
46989,8101
46999,8101
47009,8098
47019,8100
47029,8096
47039,8090
47049,8086
47059,8087
47069,8090
47079,8090
47089,8092
47099,8094
47109,8094
47119,8092
47129,8089
47139,8087
47149,8082
47159,8080
47169,8076
47179,8074
47189,8070
47199,8067
47209,8070
47219,8071
47229,8070
47239,8070
47249,8067
47259,8067
47269,8067
47279,8068
47289,8068
47299,8066
47309,8066
47319,8067
47329,8067
47339,8067
47349,8066
47359,8065
47369,8063
47379,8061
47389,8060
47399,8059
47409,8057
47419,8056
47429,8059
47439,8059
47449,8057
47459,8059
47469,8064
47479,8065
47489,8063
47499,8063
47509,8064
47519,8066
47529,8066
47539,8068
47549,8072
47559,8073
47569,8074
47579,8076
47589,8078
47599,8078
47609,8079
47619,8076
47629,8073
47639,8071
47649,8071
47659,8073
47669,8074
47679,8071
47689,8070
47699,8071
47709,8070
47719,8072
47729,8076
47739,8083
47749,8086
47759,8088
47769,8094
47779,8097
47789,8096
47799,8097
47809,8101
47820,8104
47829,8104
47839,8105
47849,8108
47859,8105
47869,8103
47879,8103
47889,8102
47899,8100
47909,8095
47919,8092
47929,8086
47939,8081
47949,8080
47959,8080
47969,8075
47979,8070
47989,8066
47999,8065
48009,8065
48019,8070
48029,8067
48039,8064
48049,8063
48059,8064
48069,8066
48079,8067
48089,8066
48099,8066
48109,8065
48119,8064
48129,8063
48139,8063
48149,8058
48159,8057
48169,8058
48179,8061
48189,8063
48199,8064
48209,8068
48219,8072
48229,8074
48239,8074
48249,8075
48259,8075
48269,8071
48279,8071
48289,8073
48299,8074
48309,8073
48319,8071
48329,8071
48339,8072
48349,8073
48359,8076
48369,8080
48379,8080
48389,8080
48399,8079
48409,8080
48419,8083
48429,8083
48439,8085
48449,8088
48459,8092
48469,8093
48479,8090
48489,8085
48499,8079
48509,8080
48519,8082
48529,8083
48539,8085
48549,8086
48559,8090
48569,8092
48579,8093
48590,8093
48599,8094
48609,8093
48619,8093
48629,8093
48639,8093
48649,8093
48659,8095
48669,8096
48679,8097
48689,8097
48699,8097
48709,8097
48719,8097
48729,8098
48739,8100
48749,8100
48759,8098
48769,8100
48779,8097
48789,8094
48799,8096
48809,8098
48819,8101
48829,8103
48839,8103
48849,8101
48859,8103
48869,8105
48879,8108
48889,8110
48899,8110
48909,8104
48919,8103
48929,8104
48939,8103
48949,8100
48959,8097
48969,8095
48979,8093
48989,8093
48999,8090
49009,8087
49019,8083
49029,8081
49039,8080
49049,8079
49059,8078
49069,8073
49079,8068
49089,8064
49099,8060
49109,8059
49119,8063
49129,8064
49139,8064
49149,8063
49159,8065
49169,8068
49179,8072
49189,8076
49199,8081
49209,8082
49219,8082
49229,8081
49239,8081
49249,8083
49259,8086
49269,8088
49279,8089
49289,8090
49299,8090
49309,8089
49319,8089
49329,8092
49339,8095
49349,8095
49359,8094
49369,8094
49379,8095
49389,8095
49399,8096
49409,8096
49419,8094
49429,8094
49439,8095
49449,8096
49459,8097
49469,8096
49479,8092
49489,8090
49499,8090
49509,8090
49519,8093
49529,8096
49539,8096
49549,8098
49559,8102
49569,8103
49579,8101
49589,8100
49599,8101
49609,8100
49619,8098
49629,8095
49639,8096
49649,8097
49659,8097
49669,8095
49679,8096
49689,8096
49699,8097
49709,8097
49719,8097
49729,8097
49739,8100
49749,8101
49759,8098
49769,8095
49779,8095
49789,8096
49799,8095
49809,8093
49819,8090
49829,8087
49839,8085
49849,8085
49859,8085
49869,8082
49879,8078
49889,8074
49899,8071
49909,8068
49919,8066
49929,8067
49939,8067
49949,8066
49959,8066
49969,8066
49979,8067
49989,8070
49999,8071
50009,8075
50019,8076
50030,8073
50039,8071
50049,8070
50059,8068
50069,8067
50079,8067
50089,8067
50099,8067
50109,8068
50119,8073
50129,8078
50139,8081
50149,8082
50159,8085
50169,8086
50179,8086
50189,8087
50199,8092
50209,8094
50219,8094
50230,8094
50239,8095
50249,8094
50259,8093
50269,8092
50279,8092
50289,8093
50299,8097
50309,8101
50319,8101
50329,8097
50339,8095
50349,8096
50359,8096
50369,8096
50379,8097
50389,8098
50399,8100
50409,8100
50419,8101
50430,8100
50439,8098
50449,8098
50459,8103
50469,8103
50479,8101
50489,8100
50499,8101
50509,8101
50519,8102
50529,8103
50540,8102
50550,8096
50559,8093
50569,8092
50579,8092
50590,8088
50599,8086
50609,8087
50619,8085
50630,8082
50639,8081
50649,8082
50659,8083
50669,8081
50679,8079
50689,8076
50699,8078
50709,8076
50719,8076
50729,8075
50739,8078
50749,8079
50759,8079
50769,8078
50779,8075
50789,8074
50799,8076
50809,8075
50819,8074
50829,8076
50840,8080
50849,8081
50859,8080
50869,8078
50879,8074
50889,8072
50899,8073
50909,8075
50919,8079
50929,8080
50939,8079
50949,8082
50959,8086
50969,8087
50979,8086
50989,8085
50999,8086
51009,8087
51019,8088
51029,8088
51039,8086
51049,8088
51060,8092
51069,8090
51079,8088
51089,8088
51099,8089
51109,8092
51119,8092
51129,8094
51139,8097
51149,8100
51159,8100
51169,8098
51179,8096
51189,8094
51199,8094
51209,8095
51219,8095
51229,8095
51239,8097
51249,8100
51259,8102
51270,8101
51280,8101
51290,8098
51299,8096
51310,8096
51320,8097
51330,8097
51340,8095
51350,8094
51360,8094
51370,8095
51380,8097
51390,8094
51400,8092
51410,8092
51420,8089
51430,8089
51440,8093
51450,8095
51460,8094
51470,8095
51480,8093
51490,8086
51500,8082
51510,8082
51520,8082
51530,8079
51540,8075
51550,8073
51560,8071
51570,8071
51580,8072
51590,8073
51600,8072
51610,8066
51620,8064
51630,8063
51640,8060
51650,8059
51660,8061
51670,8061
51680,8059
51690,8060
51700,8063
51710,8065
51720,8064
51730,8063
51740,8064
51750,8063
51760,8060
51770,8063
51780,8063
51790,8060
51800,8058
51810,8057
51820,8058
51830,8056
51840,8056
51850,8057
51860,8059
51870,8059
51880,8063
51890,8065
51900,8064
51910,8061
51920,8061
51930,8060
51940,8058
51950,8056
51960,8055
51970,8055
51980,8055
51990,8058
52000,8060
52010,8060
52020,8061
52030,8064
52040,8066
52050,8068
52060,8068
52070,8068
52080,8068
52090,8067
52100,8067
52110,8066
52120,8063
52130,8057
52140,8053
52150,8051
52160,8048
52170,8048
52180,8048
52190,8045
52200,8043
52210,8042
52220,8044
52230,8044
52240,8045
52250,8044
52260,8043
52270,8041
52280,8042
52290,8041
52300,8035
52310,8031
52320,8029
52330,8025
52340,8018
52350,8013
52360,8013
52370,8011
52380,8008
52390,8006
52400,8006
52410,8001
52420,7998
52430,7995
52440,7991
52450,7991
52460,7992
52470,7990
52480,7984
52490,7979
52500,7976
52510,7976
52520,7976
52530,7975
52540,7974
52550,7973
52560,7970
52570,7969
52580,7968
52590,7967
52600,7967
52610,7967
52620,7967
52630,7964
52640,7966
52650,7968
52660,7969
52670,7968
52680,7968
52690,7967
52700,7968
52710,7970
52720,7971
52730,7969
52740,7968
52750,7969
52760,7968
52770,7967
52780,7966
52790,7966
52800,7967
52810,7969
52820,7974
52830,7978
52840,7982
52850,7984
52860,7984
52870,7983
52880,7983
52890,7984
52900,7985
52910,7988
52920,7990
52930,7993
52940,7996
52950,7993
52960,7992
52970,7995
52980,7998
52990,7999
53000,7999
53010,7997
53020,7997
53030,7996
53040,7996
53050,7995
53060,7993
53070,7990
53080,7991
53090,7992
53100,7993
53110,7991
53120,7989
53130,7986
53140,7986
53150,7988
53160,7991
53170,7995
53180,7996
53190,7997
53200,7998
53210,7995
53220,7996
53230,7997
53240,7999
53250,8000
53260,8000
53270,7999
53280,7998
53290,7996
53300,7995
53310,7993
53320,7991
53330,7990
53340,7990
53350,7991
53360,7986
53370,7982
53380,7977
53390,7971
53400,7968
53410,7968
53420,7969
53430,7967
53440,7966
53450,7962
53460,7962
53470,7961
53480,7963
53490,7966
53500,7967
53510,7966
53520,7966
53530,7967
53540,7970
53550,7971
53560,7975
53570,7976
53580,7977
53590,7976
53600,7974
53610,7970
53620,7969
53630,7968
53640,7968
53650,7964
53660,7963
53670,7963
53680,7968
53690,7973
53700,7976
53710,7976
53720,7978
53730,7978
53740,7977
53750,7977
53760,7976
53770,7977
53780,7982
53790,7986
53800,7991
53810,7992
53820,7993
53830,7996
53840,7997
53850,7998
53860,8000
53870,8000
53880,7996
53890,7995
53900,7992
53910,7988
53920,7985
53930,7988
53940,7991
53950,7992
53960,7995
53970,7998
53980,8003
53990,8003
54000,8000
54010,7995
54020,7993
54030,7991
54040,7992
54050,7993
54060,7996
54070,7993
54080,7990
54090,7985
54100,7982
54110,7979
54120,7981
54130,7983
54140,7985
54150,7981
54160,7978
54170,7977
54180,7975
54190,7976
54200,7981
54210,7982
54220,7981
54230,7981
54240,7984
54250,7986
54260,7986
54270,7984
54280,7985
54290,7983
54300,7982
54310,7982
54320,7982
54330,7978
54340,7978
54350,7977
54360,7975
54370,7969
54380,7962
54390,7958
54400,7956
54410,7955
54420,7954
54430,7955
54440,7960
54450,7962
54460,7963
54470,7964
54480,7967
54490,7967
54500,7967
54510,7966
54520,7961
54530,7960
54540,7962
54550,7964
54560,7963
54570,7963
54580,7961
54590,7960
54600,7962
54610,7963
54620,7966
54630,7964
54640,7966
54650,7969
54660,7971
54670,7974
54680,7974
54690,7970
54700,7970
54710,7971
54720,7977
54730,7982
54740,7983
54750,7984
54760,7986
54770,7991
54780,7992
54790,7992
54800,7993
54810,7995
54820,7995
54830,7997
54840,8003
54850,8005
54860,8004
54870,8005
54880,8008
54890,8008
54900,8008
54910,8010
54920,8010
54930,8007
54940,8008
54950,8010
54960,8012
54970,8010
54980,8007
54990,8008
55000,8010
55010,8012
55020,8018
55030,8020
55040,8021
55050,8021
55060,8020
55070,8019
55080,8018
55090,8018
55100,8020
55110,8025
55120,8029
55130,8033
55140,8037
55150,8040
55160,8043
55170,8046
55180,8045
55190,8045
55200,8045
55210,8048
55220,8048
55230,8048
55240,8050
55250,8053
55260,8055
55270,8053
55280,8051
55290,8050
55300,8051
55310,8051
55320,8053
55330,8056
55340,8052
55350,8049
55360,8049
55370,8052
55380,8052
55390,8050
55400,8049
55410,8049
55420,8049
55430,8050
55440,8053
55450,8056
55460,8055
55470,8056
55480,8059
55490,8063
55500,8064
55510,8065
55520,8065
55530,8068
55540,8072
55550,8075
55560,8080
55570,8082
55580,8086
55590,8086
55600,8088
55610,8089
55620,8089
55630,8089
55640,8086
55650,8083
55660,8087
55670,8090
55680,8093
55690,8095
55700,8094
55710,8090
55720,8088
55730,8089
55740,8093
55750,8094
55760,8094
55770,8094
55780,8097
55790,8100
55800,8098
55810,8096
55820,8094
55830,8088
55840,8085
55850,8083
55860,8086
55870,8086
55880,8088
55890,8089
55900,8089
55910,8088
55920,8088
55930,8087
55940,8086
55950,8087
55960,8088
55970,8090
55980,8089
55990,8090
56000,8089
56010,8085
56020,8083
56030,8082
56040,8085
56050,8085
56060,8083
56070,8081
56080,8078
56090,8071
56100,8066
56110,8065
56120,8067
56130,8067
56140,8067
56150,8066
56160,8066
56170,8067
56180,8070
56190,8071
56200,8070
56210,8067
56220,8065
56230,8065
56240,8066
56250,8067
56260,8068
56270,8068
56280,8068
56290,8071
56300,8076
56310,8080
56320,8081
56330,8081
56340,8079
56350,8075
56360,8076
56370,8079
56380,8080
56390,8079
56400,8080
56410,8085
56420,8086
56430,8082
56440,8080
56450,8076
56460,8074
56470,8071
56480,8071
56490,8073
56500,8074
56510,8075
56520,8079
56530,8080
56540,8081
56550,8080
56560,8081
56570,8082
56580,8082
56590,8082
56600,8087
56610,8093
56620,8097
56630,8101
56640,8100
56650,8097
56660,8095
56670,8092
56680,8092
56690,8093
56700,8094
56710,8094
56720,8090
56730,8085
56740,8080
56750,8078
56760,8075
56770,8072
56780,8071
56790,8075
56800,8081
56810,8086
56820,8090
56830,8092
56840,8090
56850,8092
56860,8093
56870,8093
56880,8093
56890,8092
56900,8089
56910,8085
56920,8079
56930,8076
56940,8076
56950,8074
56960,8073
56970,8071
56980,8066
56990,8063
57000,8063
57010,8066
57020,8070
57030,8070
57040,8067
57050,8066
57060,8065
57070,8065
57080,8066
57090,8067
57100,8071
57110,8072
57120,8074
57130,8076
57140,8078
57150,8080
57160,8085
57170,8086
57180,8085
57190,8086
57200,8090
57210,8093
57220,8094
57230,8094
57240,8092
57250,8087
57260,8083
57270,8085
57280,8086
57290,8089
57300,8093
57310,8093
57320,8090
57330,8088
57340,8090
57350,8092
57360,8092
57370,8093
57380,8092
57390,8090
57400,8092
57410,8093
57420,8096
57430,8094
57440,8093
57450,8094
57460,8096
57470,8098
57480,8095
57490,8090
57500,8090
57510,8089
57520,8093
57530,8096
57540,8097
57550,8094
57560,8092
57570,8089
57580,8088
57590,8086
57600,8085
57610,8085
57620,8085
57630,8080
57640,8081
57650,8085
57660,8086
57670,8085
57680,8083
57690,8086
57700,8087
57710,8087
57720,8089
57730,8087
57740,8083
57750,8082
57760,8081
57770,8078
57780,8076
57790,8078
57800,8078
57810,8078
57820,8082
57830,8083
57840,8083
57850,8083
57860,8083
57870,8081
57880,8078
57890,8074
57900,8074
57910,8075
57920,8075
57930,8068
57940,8066
57950,8067
57960,8065
57970,8065
57980,8070
57990,8072
58000,8072
58010,8071
58020,8072
58030,8071
58040,8070
58050,8070
58060,8075
58070,8076
58080,8076
58090,8076
58100,8078
58110,8078
58120,8078
58130,8081
58140,8087
58150,8092
58160,8094
58170,8096
58180,8097
58190,8096
58200,8098
58210,8102
58220,8104
58230,8103
58240,8101
58250,8102
58260,8103
58270,8104
58280,8105
58290,8105
58300,8105
58310,8108
58320,8113
58330,8113
58340,8113
58350,8113
58360,8115
58370,8112
58380,8110
58390,8112
58400,8116
58410,8116
58420,8113
58430,8112
58440,8112
58450,8111
58460,8110
58470,8107
58480,8103
58490,8102
58500,8103
58510,8104
58520,8103
58530,8101
58540,8103
58550,8103
58560,8103
58570,8104
58580,8105
58590,8102
58600,8101
58610,8101
58620,8103
58630,8103
58640,8100
58650,8100
58660,8101
58670,8098
58680,8095
58690,8094
58700,8093
58710,8092
58720,8093
58730,8092
58740,8089
58750,8088
58760,8085
58770,8083
58780,8082
58790,8081
58800,8083
58810,8087
58820,8087
58830,8086
58840,8087
58850,8089
58860,8089
58870,8089
58880,8090
58890,8090
58900,8089
58910,8090
58920,8094
58930,8092
58940,8089
58950,8090
58960,8096
58970,8100
58980,8097
58990,8094
59000,8093
59010,8094
59020,8094
59030,8095
59040,8094
59050,8093
59060,8090
59070,8093
59080,8097
59090,8100
59100,8101
59110,8103
59120,8109
59130,8115
59140,8119
59150,8118
59160,8118
59170,8120
59180,8123
59190,8123
59200,8122
59210,8123
59220,8125
59230,8127
59240,8127
59250,8128
59260,8128
59270,8128
59280,8126
59290,8125
59300,8125
59310,8124
59320,8123
59330,8125
59340,8127
59350,8126
59360,8130
59370,8128
59380,8124
59390,8119
59400,8119
59410,8119
59420,8119
59430,8116
59440,8112
59450,8110
59460,8108
59470,8104
59480,8101
59490,8098
59500,8095
59510,8093
59520,8092
59530,8088
59540,8086
59550,8086
59560,8085
59570,8085
59580,8086
59590,8086
59600,8085
59610,8083
59620,8082
59630,8081
59640,8079
59650,8076
59660,8075
59670,8078
59680,8076
59690,8076
59700,8080
59710,8080
59720,8081
59730,8085
59740,8087
59750,8086
59760,8085
59770,8087
59780,8088
59790,8087
59800,8088
59810,8092
59820,8096
59830,8101
59840,8102
59850,8103
59860,8102
59870,8096
59880,8096
59890,8101
59900,8102
59910,8100
59920,8100
59930,8100
59940,8098
59950,8100
59960,8104
59970,8107
59980,8107
59990,8109
60000,8111
60010,8115
60020,8115
60030,8112
60040,8107
60050,8101
60060,8096
60070,8098
60080,8100
60090,8101
60100,8098
60110,8101
60120,8104
60130,8105
60140,8107
60150,8109
60160,8110
60170,8109
60180,8109
60190,8113
60200,8122
60210,8125
60220,8126
60230,8127
60240,8127
60250,8123
60260,8120
60270,8118
60280,8113
60290,8110
60300,8104
60310,8098
60320,8096
60330,8097
60340,8098
60350,8098
60360,8096
60370,8093
60380,8090
60390,8087
60400,8087
60410,8087
60420,8085
60430,8080
60440,8078
60450,8074
60460,8072
60470,8070
60480,8068
60490,8067
60500,8067
60510,8065
60520,8064
60530,8064
60540,8064
60550,8065
60560,8064
60570,8061
60580,8057
60590,8056
60600,8059
60610,8065
60620,8068
60630,8071
60640,8071
60650,8073
60660,8074
60670,8074
60680,8074
60690,8072
60700,8070
60710,8071
60720,8075
60730,8078
60740,8080
60750,8081
60760,8083
60770,8085
60780,8085
60790,8085
60800,8086
60810,8089
60820,8094
60830,8095
60840,8094
60850,8095
60860,8095
60870,8096
60880,8097
60890,8098
60900,8101
60910,8101
60920,8101
60930,8104
60940,8105
60950,8102
60960,8103
60970,8107
60980,8108
60990,8111
61000,8116
61010,8117
61020,8118
61030,8116
61040,8115
61050,8115
61060,8115
61070,8113
61080,8112
61090,8111
61100,8108
61110,8105
61120,8109
61130,8112
61140,8113
61150,8112
61160,8115
61170,8113
61180,8110
61190,8109
61200,8111
61210,8113
61220,8113
61230,8113
61240,8112
61250,8111
61260,8108
61270,8105
61280,8103
61290,8100
61300,8101
61310,8101
61320,8101
61330,8098
61340,8097
61350,8095
61360,8096
61370,8093
61380,8088
61390,8085
61400,8082
61410,8080
61420,8080
61430,8082
61440,8080
61450,8078
61460,8078
61470,8078
61480,8075
61490,8075
61500,8078
61510,8075
61520,8070
61530,8065
61540,8061
61550,8061
61560,8063
61570,8063
61580,8063
61590,8061
61600,8063
61610,8065
61620,8066
61630,8066
61640,8066
61650,8068
61660,8075
61670,8079
61680,8081
61690,8083
61700,8086
61710,8086
61720,8087
61730,8089
61740,8087
61750,8086
61760,8086
61770,8090
61780,8095
61790,8097
61800,8097
61810,8098
61820,8100
61830,8101
61840,8104
61850,8107
61860,8105
61870,8103
61880,8103
61890,8102
61900,8101
61910,8097
61920,8096
61930,8094
61940,8092
61950,8089
61960,8087
61970,8087
61980,8088
61990,8087
62000,8086
62010,8086
62020,8087
62030,8087
62040,8083
62050,8082
62060,8082
62070,8083
62080,8083
62090,8083
62100,8085
62110,8086
62120,8088
62130,8090
62140,8094
62150,8095
62160,8094
62170,8093
62180,8094
62190,8090
62200,8090
62210,8092
62220,8088
62230,8086
62240,8085
62250,8085
62260,8082
62270,8081
62280,8079
62290,8076
62300,8078
62310,8078
62320,8076
62330,8075
62340,8073
62350,8070
62360,8068
62370,8067
62380,8066
62390,8064
62400,8063
62410,8063
62420,8064
62430,8061
62440,8059
62450,8057
62460,8055
62470,8052
62480,8052
62490,8053
62500,8058
62510,8064
62520,8066
62530,8068
62540,8068
62550,8067
62560,8068
62570,8070
62580,8073
62590,8078
62600,8079
62610,8079
62620,8083
62630,8086
62640,8089
62650,8094
62660,8095
62670,8092
62680,8092
62690,8092
62700,8095
62710,8096
62720,8095
62730,8092
62740,8089
62750,8087
62760,8089
62770,8092
62780,8090
62790,8089
62800,8088
62810,8090
62820,8093
62830,8098
62840,8107
62850,8110
62860,8105
62870,8098
62880,8098
62890,8100
62900,8100
62910,8098
62920,8101
62930,8104
62940,8108
62950,8110
62960,8112
62970,8115
62980,8113
62990,8111
63000,8108
63010,8104
63020,8102
63030,8101
63040,8097
63050,8094
63060,8090
63070,8088
63080,8088
63090,8092
63100,8096
63110,8096
63120,8092
63130,8089
63140,8087
63150,8087
63160,8087
63170,8085
63180,8081
63190,8080
63200,8078
63210,8078
63220,8079
63230,8078
63240,8076
63250,8075
63260,8074
63270,8074
63280,8075
63290,8078
63300,8078
63310,8078
63320,8074
63330,8071
63340,8071
63350,8072
63360,8074
63370,8075
63380,8074
63390,8071
63400,8070
63410,8070
63420,8068
63430,8066
63440,8067
63450,8064
63460,8060
63470,8059
63480,8059
63490,8059
63500,8058
63510,8058
63520,8060
63530,8063
63540,8061
63550,8065
63560,8067
63570,8070
63580,8071
63590,8072
63600,8075
63610,8075
63620,8076
63630,8076
63640,8075
63650,8073
63660,8075
63670,8078
63680,8081
63690,8083
63700,8085
63710,8083
63720,8082
63730,8080
63740,8080
63750,8080
63760,8080
63770,8081
63780,8083
63790,8083
63800,8082
63810,8082
63820,8082
63830,8082
63840,8081
63850,8081
63860,8082
63870,8082
63880,8082
63890,8083
63900,8082
63910,8080
63920,8079
63930,8081
63940,8082
63950,8082
63960,8080
63970,8079
63980,8080
63990,8081
64000,8081
64010,8079
64020,8074
64030,8068
64040,8066
64050,8063
64060,8060
64070,8058
64080,8058
64090,8058
64100,8058
64110,8057
64120,8055
64130,8052
64140,8050
64150,8049
64160,8050
64170,8051
64180,8050
64190,8050
64200,8052
64210,8049
64220,8045
64230,8043
64240,8044
64250,8046
64260,8048
64270,8051
64280,8053
64290,8053
64300,8056
64310,8058
64320,8057
64330,8056
64340,8060
64350,8065
64360,8065
64370,8066
64380,8067
64390,8066
64400,8067
64410,8067
64420,8068
64430,8070
64440,8070
64450,8071
64460,8067
64470,8065
64480,8064
64490,8064
64500,8064
64510,8058
64520,8049
64530,8040
64540,8027
64550,8003
64560,7974
64570,7934
64580,7896
64590,7859
64600,7825
64610,7791
64620,7755
64630,7725
64640,7695
64650,7667
64660,7639
64670,7615
64680,7593
64690,7573
64700,7551
64710,7533
64720,7516
64730,7500
64740,7485
64750,7471
64760,7462
64770,7451
64780,7439
64790,7429
64800,7419
64810,7410
64820,7403
64830,7397
64840,7389
64850,7381
64860,7376
64870,7370
64880,7363
64890,7356
64900,7352
64910,7348
64920,7344
64930,7340
64940,7335
64950,7333
64960,7330
64970,7328
64980,7326
64990,7322
65000,7317
65010,7314
65020,7314
65030,7310
65040,7305
65050,7304
65060,7304
65070,7304
65080,7304
65090,7304
65100,7305
65110,7305
65120,7305
65130,7306
65140,7307
65150,7306
65160,7305
65170,7304
65180,7304
65190,7303
65200,7303
65210,7305
65220,7305
65230,7304
65240,7305
65250,7305
65260,7305
65270,7305
65280,7305
65290,7304
65300,7303
65310,7303
65320,7303
65330,7304
65340,7304
65350,7305
65360,7306
65370,7304
65380,7303
65390,7303
65400,7306
65410,7304
65420,7302
65430,7303
65440,7300
65450,7300
65460,7302
65470,7303
65480,7300
65490,7299
65500,7298
65510,7296
65520,7292
65530,7289
65540,7292
65550,7292
65560,7291
65570,7291
65580,7292
65590,7292
65600,7292
65610,7294
65620,7294
65630,7294
65640,7294
65650,7292
65660,7292
65670,7294
65680,7296
65690,7299
65700,7299
65710,7297
65720,7294
65730,7289
65740,7283
65750,7277
65760,7275
65770,7312
65780,7402
65790,7479
65800,7541
65810,7585
65820,7624
65830,7660
65840,7688
65850,7709
65860,7725
65870,7742
65880,7758
65890,7774
65900,7790
65910,7809
65920,7821
65930,7832
65940,7843
65950,7856
65960,7866
65970,7876
65980,7881
65990,7887
66000,7892
66010,7895
66020,7901
66030,7904
66040,7907
66050,7908
66060,7911
66070,7916
66080,7922
66090,7930
66100,7939
66110,7945
66120,7951
66130,7961
66140,7970
66150,7978
66160,7986
66170,7991
66180,7993
66190,7995
66200,7997
66210,8005
66220,8010
66230,8013
66240,8014
66250,8016
66260,8020
66270,8019
66280,8020
66290,8022
66300,8021
66310,8022
66320,8025
66330,8025
66340,8027
66350,8029
66360,8034
66370,8036
66380,8035
66390,8035
66400,8037
66410,8037
66420,8036
66430,8037
66440,8037
66450,8040
66460,8041
66470,8041
66480,8042
66490,8041
66500,8041
66510,8041
66520,8042
66530,8042
66540,8042
66550,8043
66560,8045
66570,8044
66580,8043
66590,8045
66600,8048
66610,8049
66620,8050
66630,8049
66640,8046
66650,8046
66660,8049
66670,8048
66680,8046
66690,8046
66700,8044
66710,8040
66720,8037
66730,8038
66740,8041
66750,8040
66760,8038
66770,8041
66780,8043
66790,8044
66800,8048
66810,8055
66820,8060
66830,8064
66840,8067
66850,8070
66860,8071
66870,8072
66880,8076
66890,8080
66900,8082
66910,8082
66920,8082
66930,8083
66940,8088
66950,8094
66960,8101
66970,8105
66980,8108
66990,8108
67000,8105
67010,8102
67020,8098
67030,8093
67040,8090
67050,8087
67060,8083
67070,8083
67080,8085
67090,8083
67100,8086
67110,8086
67120,8085
67130,8081
67140,8079
67150,8075
67160,8073
67170,8072
67180,8070
67190,8067
67200,8065
67210,8061
67220,8057
67230,8053
67240,8052
67250,8053
67260,8055
67270,8057
67280,8056
67290,8055
67300,8053
67310,8050
67320,8048
67330,8045
67340,8045
67350,8042
67360,8036
67370,8031
67380,8027
67390,8020
67400,8018
67410,8014
67420,8011
67430,8008
67440,8007
67450,8005
67460,8001
67470,7996
67480,7988
67490,7982
67500,7977
67510,7977
67520,7977
67530,7975
67540,7974
67550,7973
67560,7971
67570,7974
67580,7975
67590,7974
67600,7974
67610,7969
67620,7963
67630,7962
67640,7966
67650,7969
67660,7973
67670,7975
67680,7975
67690,7971
67700,7970
67710,7969
67720,7969
67730,7968
67740,7966
67750,7964
67760,7963
67770,7964
67780,7968
67790,7967
67800,7967
67810,7967
67820,7971
67830,7974
67840,7973
67850,7973
67860,7976
67870,7978
67880,7982
67890,7985
67900,7990
67910,7990
67920,7990
67930,7991
67940,7993
67950,7991
67960,7991
67970,7990
67980,7985
67990,7979
68000,7979
68010,7981
68020,7978
68030,7973
68040,7970
68050,7970
68060,7968
68070,7969
68080,7977
68090,7984
68100,7988
68110,7989
68120,7989
68130,7992
68140,7995
68150,7995
68160,7993
68170,7991
68180,7992
68190,7993
68200,7993
68210,7992
68220,7996
68230,8000
68240,8003
68250,8000
68260,8001
68270,8005
68280,8006
68290,8003
68300,8001
68310,8000
68320,7999
68330,7999
68340,8000
68350,7999
68360,7996
68370,7995
68380,7993
68390,7993
68400,7991
68410,7990
68420,7990
68430,7986
68440,7985
68450,7986
68460,7988
68470,7988
68480,7988
68490,7986
68500,7982
68510,7973
68520,7969
68530,7967
68540,7966
68550,7964
68560,7963
68570,7962
68580,7963
68590,7963
68600,7964
68610,7967
68620,7964
68630,7962
68640,7963
68650,7963
68660,7964
68670,7967
68680,7969
68690,7970
68700,7970
68710,7970
68720,7970
68730,7973
68740,7973
68750,7977
68760,7979
68770,7979
68780,7979
68790,7983
68800,7985
68810,7988
68820,7992
68830,7996
68840,7998
68850,7998
68860,8003
68870,8005
68880,8008
68890,8012
68900,8019
68910,8023
68920,8025
68930,8023
68940,8022
68950,8023
68960,8026
68970,8027
68980,8028
68990,8028
69000,8025
69010,8020
69020,8015
69030,8012
69040,8013
69050,8014
69060,8013
69070,8013
69080,8015
69090,8016
69100,8016
69110,8016
69120,8016
69130,8015
69140,8014
69150,8013
69160,8012
69170,8013
69180,8013
69190,8013
69200,8012
69210,8011
69220,8010
69230,8011
69240,8013
69250,8014
69260,8014
69270,8013
69280,8011
69290,8008
69300,8005
69310,8004
69320,8004
69330,8001
69340,8000
69350,7998
69360,7995
69370,7992
69380,7991
69390,7988
69400,7983
69410,7975
69420,7974
69430,7976
69440,7978
69450,7978
69460,7979
69470,7979
69480,7973
69490,7968
69500,7969
69510,7973
69520,7976
69530,7976
69540,7978
69550,7976
69560,7971
69570,7969
69580,7969
69590,7973
69600,7975
69610,7976
69620,7978
